participant_id,file_id,annotation_id,frame_start,frame_end,activity,chunk_id
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,8970,9060,read_write_magazine,14
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,9060,9150,read_write_magazine,15
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,9150,9240,read_write_magazine,16
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,9240,9330,read_write_magazine,17
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,9330,9420,read_write_magazine,18
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,9420,9510,read_write_magazine,19
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,9510,9600,read_write_magazine,20
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,9600,9690,read_write_magazine,21
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,9690,9780,read_write_magazine,22
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,9780,9870,read_write_magazine,23
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,9870,9960,read_write_magazine,24
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,9960,10050,read_write_magazine,25
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,10050,10140,read_write_magazine,26
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,10140,10230,read_write_magazine,27
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,10230,10320,read_write_magazine,28
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,10320,10410,read_write_magazine,29
6,vp6/run2_2018-05-23-11-05-00.ids_1,2,10410,10419,read_write_magazine,30
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,10830,10920,put_on_jacket,0
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,10920,11010,put_on_jacket,1
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,11010,11100,put_on_jacket,2
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,11100,11190,put_on_jacket,3
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,11190,11280,put_on_jacket,4
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,11280,11370,put_on_jacket,5
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,11370,11460,put_on_jacket,6
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,11460,11550,put_on_jacket,7
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,11550,11640,put_on_jacket,8
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,11640,11730,put_on_jacket,9
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,11730,11820,put_on_jacket,10
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,11820,11910,put_on_jacket,11
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,11910,12000,put_on_jacket,12
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,12000,12090,put_on_jacket,13
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,12090,12180,put_on_jacket,14
6,vp6/run2_2018-05-23-11-05-00.ids_1,3,12180,12219,put_on_jacket,15
6,vp6/run2_2018-05-23-11-05-00.ids_1,4,12960,13050,put_on_sunglasses,0
6,vp6/run2_2018-05-23-11-05-00.ids_1,4,13050,13140,put_on_sunglasses,1
6,vp6/run2_2018-05-23-11-05-00.ids_1,4,13140,13230,put_on_sunglasses,2
6,vp6/run2_2018-05-23-11-05-00.ids_1,4,13230,13320,put_on_sunglasses,3
6,vp6/run2_2018-05-23-11-05-00.ids_1,4,13320,13410,put_on_sunglasses,4
6,vp6/run2_2018-05-23-11-05-00.ids_1,4,13410,13500,put_on_sunglasses,5
6,vp6/run2_2018-05-23-11-05-00.ids_1,4,13500,13569,put_on_sunglasses,6
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,14280,14370,eat_drink,0
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,14370,14460,eat_drink,1
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,14460,14550,eat_drink,2
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,14550,14640,eat_drink,3
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,14640,14730,eat_drink,4
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,14730,14820,eat_drink,5
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,14820,14910,eat_drink,6
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,14910,15000,eat_drink,7
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15000,15090,eat_drink,8
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15090,15180,eat_drink,9
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15180,15270,eat_drink,10
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15270,15360,eat_drink,11
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15360,15450,eat_drink,12
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15450,15540,eat_drink,13
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15540,15630,eat_drink,14
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15630,15720,eat_drink,15
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15720,15810,eat_drink,16
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15810,15900,eat_drink,17
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15900,15990,eat_drink,18
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,15990,16080,eat_drink,19
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,16080,16170,eat_drink,20
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,16170,16260,eat_drink,21
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,16260,16350,eat_drink,22
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,16350,16440,eat_drink,23
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,16440,16530,eat_drink,24
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,16530,16620,eat_drink,25
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,16620,16710,eat_drink,26
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,16710,16800,eat_drink,27
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,16800,16890,eat_drink,28
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,16890,16980,eat_drink,29
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,16980,17070,eat_drink,30
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,17070,17160,eat_drink,31
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,17160,17250,eat_drink,32
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,17250,17340,eat_drink,33
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,17340,17430,eat_drink,34
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,17430,17520,eat_drink,35
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,17520,17610,eat_drink,36
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,17610,17700,eat_drink,37
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,17700,17790,eat_drink,38
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,17790,17880,eat_drink,39
6,vp6/run2_2018-05-23-11-05-00.ids_1,5,17880,17889,eat_drink,40
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,18120,18210,watch_video,0
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,18210,18300,watch_video,1
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,18300,18390,watch_video,2
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,18390,18480,watch_video,3
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,18480,18570,watch_video,4
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,18570,18660,watch_video,5
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,18660,18750,watch_video,6
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,18750,18840,watch_video,7
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,18840,18930,watch_video,8
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,18930,19020,watch_video,9
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,19020,19110,watch_video,10
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,19110,19200,watch_video,11
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,19200,19290,watch_video,12
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,19290,19380,watch_video,13
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,19380,19470,watch_video,14
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,19470,19560,watch_video,15
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,19560,19650,watch_video,16
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,19650,19740,watch_video,17
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,19740,19830,watch_video,18
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,19830,19920,watch_video,19
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,19920,20010,watch_video,20
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,20010,20100,watch_video,21
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,20100,20190,watch_video,22
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,20190,20280,watch_video,23
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,20280,20370,watch_video,24
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,20370,20460,watch_video,25
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,20460,20550,watch_video,26
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,20550,20640,watch_video,27
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,20640,20730,watch_video,28
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,20730,20820,watch_video,29
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,20820,20910,watch_video,30
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,20910,21000,watch_video,31
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21000,21090,watch_video,32
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21090,21180,watch_video,33
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21180,21270,watch_video,34
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21270,21360,watch_video,35
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21360,21450,watch_video,36
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21450,21540,watch_video,37
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21540,21630,watch_video,38
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21630,21720,watch_video,39
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21720,21810,watch_video,40
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21810,21900,watch_video,41
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21900,21990,watch_video,42
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,21990,22080,watch_video,43
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,22080,22170,watch_video,44
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,22170,22260,watch_video,45
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,22260,22350,watch_video,46
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,22350,22440,watch_video,47
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,22440,22530,watch_video,48
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,22530,22620,watch_video,49
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,22620,22710,watch_video,50
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,22710,22800,watch_video,51
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,22800,22890,watch_video,52
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,22890,22980,watch_video,53
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,22980,23070,watch_video,54
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,23070,23160,watch_video,55
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,23160,23250,watch_video,56
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,23250,23340,watch_video,57
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,23340,23430,watch_video,58
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,23430,23520,watch_video,59
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,23520,23610,watch_video,60
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,23610,23700,watch_video,61
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,23700,23790,watch_video,62
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,23790,23880,watch_video,63
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,23880,23970,watch_video,64
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,23970,24060,watch_video,65
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,24060,24150,watch_video,66
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,24150,24240,watch_video,67
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,24240,24330,watch_video,68
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,24330,24420,watch_video,69
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,24420,24510,watch_video,70
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,24510,24600,watch_video,71
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,24600,24690,watch_video,72
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,24690,24780,watch_video,73
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,24780,24870,watch_video,74
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,24870,24960,watch_video,75
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,24960,25050,watch_video,76
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,25050,25140,watch_video,77
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,25140,25230,watch_video,78
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,25230,25320,watch_video,79
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,25320,25410,watch_video,80
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,25410,25500,watch_video,81
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,25500,25590,watch_video,82
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,25590,25680,watch_video,83
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,25680,25770,watch_video,84
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,25770,25860,watch_video,85
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,25860,25950,watch_video,86
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,25950,26040,watch_video,87
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,26040,26130,watch_video,88
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,26130,26220,watch_video,89
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,26220,26310,watch_video,90
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,26310,26400,watch_video,91
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,26400,26490,watch_video,92
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,26490,26580,watch_video,93
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,26580,26670,watch_video,94
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,26670,26760,watch_video,95
6,vp6/run2_2018-05-23-11-05-00.ids_1,6,26760,26829,watch_video,96
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,29880,29970,work,0
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,29970,30060,work,1
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,30060,30150,work,2
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,30150,30240,work,3
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,30240,30330,work,4
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,30330,30420,work,5
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,30420,30510,work,6
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,30510,30600,work,7
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,30600,30690,work,8
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,30690,30780,work,9
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,30780,30870,work,10
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,30870,30960,work,11
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,30960,31050,work,12
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,31050,31140,work,13
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,31140,31230,work,14
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,31230,31320,work,15
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,31320,31410,work,16
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,31410,31500,work,17
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,31500,31590,work,18
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,31590,31680,work,19
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,31680,31770,work,20
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,31770,31860,work,21
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,31860,31950,work,22
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,31950,32040,work,23
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,32040,32130,work,24
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,32130,32220,work,25
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,32220,32310,work,26
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,32310,32400,work,27
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,32400,32490,work,28
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,32490,32580,work,29
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,32580,32670,work,30
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,32670,32760,work,31
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,32760,32850,work,32
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,32850,32940,work,33
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,32940,33030,work,34
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,33030,33120,work,35
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,33120,33210,work,36
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,33210,33300,work,37
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,33300,33390,work,38
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,33390,33480,work,39
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,33480,33570,work,40
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,33570,33660,work,41
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,33660,33750,work,42
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,33750,33840,work,43
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,33840,33930,work,44
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,33930,34020,work,45
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,34020,34110,work,46
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,34110,34200,work,47
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,34200,34290,work,48
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,34290,34380,work,49
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,34380,34470,work,50
6,vp6/run2_2018-05-23-11-05-00.ids_1,7,34470,34509,work,51
6,vp6/run2_2018-05-23-11-05-00.ids_1,8,35340,35430,take_off_sunglasses,0
6,vp6/run2_2018-05-23-11-05-00.ids_1,8,35430,35520,take_off_sunglasses,1
6,vp6/run2_2018-05-23-11-05-00.ids_1,8,35520,35610,take_off_sunglasses,2
6,vp6/run2_2018-05-23-11-05-00.ids_1,8,35610,35679,take_off_sunglasses,3
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,36150,36240,read_write_newspaper,0
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,36240,36330,read_write_newspaper,1
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,36330,36420,read_write_newspaper,2
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,36420,36510,read_write_newspaper,3
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,36510,36600,read_write_newspaper,4
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,36600,36690,read_write_newspaper,5
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,36690,36780,read_write_newspaper,6
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,36780,36870,read_write_newspaper,7
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,36870,36960,read_write_newspaper,8
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,36960,37050,read_write_newspaper,9
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,37050,37140,read_write_newspaper,10
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,37140,37230,read_write_newspaper,11
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,37230,37320,read_write_newspaper,12
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,37320,37410,read_write_newspaper,13
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,37410,37500,read_write_newspaper,14
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,37500,37590,read_write_newspaper,15
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,37590,37680,read_write_newspaper,16
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,37680,37770,read_write_newspaper,17
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,37770,37860,read_write_newspaper,18
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,37860,37950,read_write_newspaper,19
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,37950,38040,read_write_newspaper,20
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,38040,38130,read_write_newspaper,21
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,38130,38220,read_write_newspaper,22
6,vp6/run2_2018-05-23-11-05-00.ids_1,9,38220,38229,read_write_newspaper,23
6,vp6/run2_2018-05-23-11-05-00.ids_1,10,38670,38760,take_off_jacket,0
6,vp6/run2_2018-05-23-11-05-00.ids_1,10,38760,38850,take_off_jacket,1
6,vp6/run2_2018-05-23-11-05-00.ids_1,10,38850,38940,take_off_jacket,2
6,vp6/run2_2018-05-23-11-05-00.ids_1,10,38940,39030,take_off_jacket,3
6,vp6/run2_2018-05-23-11-05-00.ids_1,10,39030,39120,take_off_jacket,4
6,vp6/run2_2018-05-23-11-05-00.ids_1,10,39120,39210,take_off_jacket,5
6,vp6/run2_2018-05-23-11-05-00.ids_1,10,39210,39300,take_off_jacket,6
6,vp6/run2_2018-05-23-11-05-00.ids_1,10,39300,39390,take_off_jacket,7
6,vp6/run2_2018-05-23-11-05-00.ids_1,10,39390,39480,take_off_jacket,8
6,vp6/run2_2018-05-23-11-05-00.ids_1,10,39480,39519,take_off_jacket,9
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,40320,40410,final_task,0
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,40410,40500,final_task,1
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,40500,40590,final_task,2
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,40590,40680,final_task,3
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,40680,40770,final_task,4
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,40770,40860,final_task,5
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,40860,40950,final_task,6
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,40950,41040,final_task,7
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,41040,41130,final_task,8
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,41130,41220,final_task,9
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,41220,41310,final_task,10
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,41310,41400,final_task,11
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,41400,41490,final_task,12
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,41490,41580,final_task,13
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,41580,41670,final_task,14
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,41670,41760,final_task,15
6,vp6/run2_2018-05-23-11-05-00.ids_1,11,41760,41769,final_task,16
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,0,90,fasten_seat_belt,0
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,90,180,fasten_seat_belt,1
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,180,270,fasten_seat_belt,2
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,270,360,fasten_seat_belt,3
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,360,450,fasten_seat_belt,4
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,450,540,fasten_seat_belt,5
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,540,630,fasten_seat_belt,6
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,630,720,fasten_seat_belt,7
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,720,810,fasten_seat_belt,8
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,810,900,fasten_seat_belt,9
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,900,990,fasten_seat_belt,10
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,990,1080,fasten_seat_belt,11
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,1080,1170,fasten_seat_belt,12
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,1170,1260,fasten_seat_belt,13
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,1260,1350,fasten_seat_belt,14
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,1350,1440,fasten_seat_belt,15
7,vp7/run1_2018-05-23-13-16-52.ids_1,0,1440,1470,fasten_seat_belt,16
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,6810,6900,hand_over,0
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,6900,6990,hand_over,1
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,6990,7080,hand_over,2
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,7080,7170,hand_over,3
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,7170,7260,hand_over,4
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,7260,7350,hand_over,5
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,7350,7440,hand_over,6
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,7440,7530,hand_over,7
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,7530,7620,hand_over,8
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,7620,7710,hand_over,9
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,7710,7800,hand_over,10
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,7800,7890,hand_over,11
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,7890,7980,hand_over,12
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,7980,8070,hand_over,13
7,vp7/run1_2018-05-23-13-16-52.ids_1,1,8070,8100,hand_over,14
7,vp7/run1_2018-05-23-13-16-52.ids_1,2,8520,8610,eat_drink,0
7,vp7/run1_2018-05-23-13-16-52.ids_1,2,8610,8700,eat_drink,1
7,vp7/run1_2018-05-23-13-16-52.ids_1,2,8700,8790,eat_drink,2
7,vp7/run1_2018-05-23-13-16-52.ids_1,2,8790,8880,eat_drink,3
7,vp7/run1_2018-05-23-13-16-52.ids_1,2,8880,8970,eat_drink,4
7,vp7/run1_2018-05-23-13-16-52.ids_1,2,8970,9060,eat_drink,5
7,vp7/run1_2018-05-23-13-16-52.ids_1,2,9060,9150,eat_drink,6
7,vp7/run1_2018-05-23-13-16-52.ids_1,2,9150,9240,eat_drink,7
7,vp7/run1_2018-05-23-13-16-52.ids_1,2,9240,9330,eat_drink,8
7,vp7/run1_2018-05-23-13-16-52.ids_1,2,9330,9420,eat_drink,9
